id	type	source	dest	length (ft)	ffspd (mph)	w (mph)	capacity	num_lanes1	1000	1	117	5280.0	55.02272728423203	27.511363642116017	9000.0	1
852	100	396	394	1531.0	30.00000002194644	15.00000001097322	5400.0	1
853	100	396	410	5280.0	30.0	15.0	5400.0	1
854	1000	397	20	2640.0	30.0	15.0	5400.0	1
855	100	397	398	5280.0	30.0	15.0	5400.0	1
856	100	398	397	5280.0	30.0	15.0	5400.0	1
857	100	398	399	1531.0	30.00000002194644	15.00000001097322	5400.0	1
858	100	399	163	1320.0	30.0	15.0	1800.0	1
859	100	399	398	1531.0	30.00000002194644	15.00000001097322	5400.0	1
860	100	399	400	1320.0	30.0	15.0	5400.0	1
861	100	400	119	1320.0	30.0	15.0	1800.0	1
862	100	400	399	1320.0	30.0	15.0	5400.0	1
863	100	400	401	369.99999999999994	30.000000032432425	15.000000016216212	5400.0	1
864	1000	401	37	1320.0	100.62499998742187	50.31249999371094	12600.0	1
865	100	401	52	2640.0	30.0	15.0	5400.0	1
866	100	401	384	5280.0	30.0	15.0	5400.0	1
867	100	401	400	369.99999999999994	30.000000032432425	15.000000016216212	5400.0	1
868	1000	402	37	1320.0	100.62499998742187	50.31249999371094	12600.0	1
869	100	402	52	2640.0	30.0	15.0	5400.0	1
870	100	402	385	5280.0	30.0	15.0	5400.0	1
871	100	402	403	2640.0	30.0	15.0	5400.0	1
872	100	402	412	5280.0	30.0	15.0	5400.0	1
873	100	403	386	5280.0	30.0	15.0	5400.0	1
874	100	403	402	2640.0	30.0	15.0	5400.0	1
875	100	403	404	2640.0	30.0	15.0	5400.0	1
876	100	404	387	5280.0	30.0	15.0	5400.0	1
877	100	404	403	2640.0	30.0	15.0	5400.0	1
878	100	404	405	5280.0	30.0	15.0	5400.0	1
879	100	404	413	5280.0	30.0	15.0	5400.0	1
880	100	405	388	5280.0	30.0	15.0	5400.0	1
881	100	405	404	5280.0	30.0	15.0	5400.0	1
882	100	405	406	5280.0	30.0	15.0	5400.0	1
883	100	405	414	5280.0	30.0	15.0	5400.0	1
884	1000	406	38	1320.0	100.62499998742187	50.31249999371094	12600.0	1
885	100	406	53	2851.0	30.000000011785335	15.000000005892668	5400.0	1
886	100	406	389	5280.0	30.0	15.0	5400.0	1
887	100	406	405	5280.0	30.0	15.0	5400.0	1
888	100	406	415	5280.0	30.0	15.0	5400.0	1
889	1000	407	38	1320.0	100.62499998742187	50.31249999371094	12600.0	1
890	100	407	53	2798.0	29.99999999571122	14.99999999785561	5400.0	1
891	100	407	390	6811.0	30.000000004933195	15.000000002466598	5400.0	1
892	100	407	408	2851.0	30.000000011785335	15.000000005892668	5400.0	1
893	100	407	416	5280.0	30.0	15.0	5400.0	1
894	100	408	211	1320.0	30.0	15.0	1800.0	1
895	100	408	407	2851.0	30.000000011785335	15.000000005892668	5400.0	1
896	100	408	409	1320.0	30.0	15.0	5400.0	1
897	100	409	167	1320.0	30.0	15.0	1800.0	1
898	100	409	408	1320.0	30.0	15.0	5400.0	1
899	100	409	410	581.0	29.999999942168674	14.999999971084337	5400.0	1
900	100	410	396	5280.0	30.0	15.0	5400.0	1
901	100	410	409	581.0	29.999999942168674	14.999999971084337	5400.0	1
902	100	410	411	5280.0	30.0	15.0	5400.0	1
903	1000	411	8	2640.0	30.0	15.0	5400.0	1
904	100	411	410	5280.0	30.0	15.0	5400.0	1
905	1000	412	21	2640.0	30.0	15.0	5400.0	1
906	100	412	402	5280.0	30.0	15.0	5400.0	1
907	1000	413	21	2640.0	30.0	15.0	5400.0	1
908	100	413	404	5280.0	30.0	15.0	5400.0	1
909	1000	414	22	2640.0	30.0	15.0	5400.0	1
910	100	414	405	5280.0	30.0	15.0	5400.0	1
911	1000	415	22	2640.0	30.0	15.0	5400.0	1
912	100	415	406	5280.0	30.0	15.0	5400.0	1
913	1000	416	23	2640.0	30.0	15.0	5400.0	1
914	100	416	407	5280.0	30.0	15.0	5400.0	1
