id	type	source	dest	length (ft)	ffspd (mph)	w (mph)	capacity	num_lanes1	1000	1	290	5719.999999999824	60.0	30.0	1.0	1
883	100	406	442	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
884	100	407	385	985.6000000000176	60.0	30.0	1.0	1
885	100	407	413	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
886	100	408	407	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
887	100	408	414	1176.6857142856993	60.0	30.0	1.0	1
888	100	409	386	985.6000000000176	60.0	30.0	1.0	1
889	100	409	410	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
890	100	410	344	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
891	100	410	411	985.6000000000176	60.0	30.0	1.0	1
892	100	411	412	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
893	100	411	416	985.6000000000176	60.0	30.0	1.0	1
894	100	412	385	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
895	100	412	413	985.6000000000176	60.0	30.0	1.0	1
896	100	413	414	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
897	100	413	418	985.6000000000176	60.0	30.0	1.0	1
898	100	414	415	985.6000000000176	60.0	30.0	1.0	1
899	100	414	419	1267.2	60.0	30.0	1.0	1
900	100	415	342	823.68	60.0	30.0	1.0	1
901	100	415	393	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
902	100	416	355	1056.0	60.0	30.0	1.0	1
903	100	416	387	985.6000000000176	60.0	30.0	1.0	1
904	100	417	412	985.6000000000176	60.0	30.0	1.0	1
905	100	417	416	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
906	100	418	417	985.6000000000176	60.0	30.0	1.0	1
907	100	418	423	1056.0	60.0	30.0	1.0	1
908	100	419	418	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
909	100	419	424	1357.7142857143008	60.0	30.0	1.0	1
910	100	420	415	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
911	100	420	419	985.6000000000176	60.0	30.0	1.0	1
912	100	421	420	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
913	100	421	474	1056.0	60.0	30.0	1.0	1
914	100	422	394	985.6000000000176	60.0	30.0	1.0	1
915	100	422	421	985.6000000000176	60.0	30.0	1.0	1
916	100	423	356	1267.2	60.0	30.0	1.0	1
917	100	423	424	823.68	60.0	30.0	1.0	1
918	100	423	426	1056.0	60.0	30.0	1.0	1
919	1000	424	6	4399.999999999983	60.0	30.0	1.0	1
920	100	424	423	1176.6857142856993	60.0	30.0	1.0	1
921	100	424	427	1357.7142857143008	60.0	30.0	1.0	1
922	100	424	452	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
923	1000	425	6	4399.999999999983	60.0	30.0	1.0	1
924	100	425	279	1408.0000000000175	60.0	30.0	1.0	1
925	100	425	428	422.40000000000003	60.0	30.0	1.0	1
926	100	426	359	985.6000000000176	60.0	30.0	1.0	1
927	100	427	426	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
928	100	427	431	1176.6857142856993	60.0	30.0	1.0	1
929	100	428	279	1991.3142857143007	60.0	30.0	1.0	1
930	100	428	282	774.4000000000176	60.0	30.0	1.0	1
931	100	428	360	1267.2	60.0	30.0	1.0	1
932	100	429	361	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
933	100	429	435	352.00000000000176	59.99999999999999	29.999999999999996	1.0	1
934	100	430	362	985.6000000000176	60.0	30.0	1.0	1
935	100	430	426	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
936	100	430	431	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
937	100	431	436	1267.2	60.0	30.0	1.0	1
938	100	431	449	985.6000000000176	60.0	30.0	1.0	1
939	100	432	361	633.6	60.0	30.0	1.0	1
940	100	432	435	1357.7142857143008	60.0	30.0	1.0	1
941	100	433	280	1056.0	60.0	30.0	1.0	1
942	100	433	434	1176.6857142856993	60.0	30.0	1.0	1
943	100	434	362	1267.2	60.0	30.0	1.0	1
944	100	434	432	352.00000000000176	59.99999999999999	29.999999999999996	1.0	1
945	100	435	360	1357.7142857143008	60.0	30.0	1.0	1
946	100	435	432	1357.7142857143008	60.0	30.0	1.0	1
947	100	435	433	703.9999999999824	60.0	30.0	1.0	1
948	100	436	362	1176.6857142856993	60.0	30.0	1.0	1
949	100	436	363	1176.6857142856993	60.0	30.0	1.0	1
950	100	437	434	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
951	100	438	439	985.6000000000176	60.0	30.0	1.0	1
952	100	439	284	1056.0	60.0	30.0	1.0	1
953	100	440	441	1176.6857142856993	60.0	30.0	1.0	1
954	100	441	281	1357.7142857143008	60.0	30.0	1.0	1
955	100	442	390	703.9999999999824	60.0	30.0	1.0	1
956	100	442	443	985.6000000000176	60.0	30.0	1.0	1
957	100	443	389	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
958	100	443	444	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
959	100	444	349	985.6000000000176	60.0	30.0	1.0	1
960	100	444	504	985.6000000000176	60.0	30.0	1.0	1
961	100	445	339	844.8000000000001	60.0	30.0	1.0	1
962	100	445	350	1056.0	60.0	30.0	1.0	1
963	100	446	347	1056.0	60.0	30.0	1.0	1
964	100	446	379	492.79999999999825	60.0	30.0	1.0	1
965	100	446	447	844.8000000000001	60.0	30.0	1.0	1
966	100	447	375	492.79999999999825	60.0	30.0	1.0	1
967	100	447	381	1056.0	60.0	30.0	1.0	1
968	100	447	446	844.8000000000001	60.0	30.0	1.0	1
969	100	448	338	3168.0	60.0	30.0	1.0	1
970	100	448	339	2262.8571428571504	60.0	30.0	1.0	1
971	1000	448	31	3256.0000000000177	60.0	30.0	1.0	1
972	100	449	477	823.68	60.0	30.0	1.0	1
973	100	449	519	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
974	100	450	492	89760.0	60.0	30.0	1.0	1
975	100	450	497	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
976	100	450	507	985.6000000000176	60.0	30.0	1.0	1
977	1000	450	44	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
978	100	451	491	68640.0	60.0	30.0	1.0	1
979	100	451	495	823.68	60.0	30.0	1.0	1
980	100	452	420	950.4	60.0	30.0	1.0	1
981	100	452	424	1267.2	60.0	30.0	1.0	1
982	100	452	474	823.68	60.0	30.0	1.0	1
983	100	453	459	2443.885714285699	60.0	30.0	1.0	1
984	100	453	468	696.96	60.0	30.0	1.0	1
985	100	453	475	1267.2	60.0	30.0	1.0	1
986	100	454	213	1689.6000000000001	60.0	30.0	1.0	1
987	100	454	455	1203.8400000000001	60.0	30.0	1.0	1
988	100	454	475	1357.7142857143008	60.0	30.0	1.0	1
989	100	454	513	1056.0	60.0	30.0	1.0	1
990	100	455	454	1719.7714285714512	60.0	30.0	1.0	1
991	100	455	471	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
992	100	455	520	950.4	60.0	30.0	1.0	1
993	1000	455	44	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
994	1000	456	6	4399.999999999983	60.0	30.0	1.0	1
995	1000	456	8	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
996	100	456	488	823.68	60.0	30.0	1.0	1
997	100	456	489	1267.2	60.0	30.0	1.0	1
998	100	457	490	1267.2	60.0	30.0	1.0	1
999	100	457	507	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1000	100	457	806	985.6000000000176	60.0	30.0	1.0	1
1001	100	458	460	1830.4000000000176	59.99999999999999	29.999999999999996	1.0	1
1002	100	458	505	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1003	1000	458	37	3695.9999999999995	60.0	30.0	1.0	1
1004	100	459	453	1710.72	60.0	30.0	1.0	1
1005	100	459	464	1176.6857142856993	60.0	30.0	1.0	1
1006	100	459	499	950.4	60.0	30.0	1.0	1
1007	1000	459	37	3695.9999999999995	60.0	30.0	1.0	1
1008	100	460	348	985.6000000000176	60.0	30.0	1.0	1
1009	100	460	803	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1010	100	461	457	1196.8000000000177	60.0	30.0	1.0	1
1011	100	461	508	823.68	60.0	30.0	1.0	1
1012	100	462	450	95040.0	60.0	30.0	1.0	1
1013	100	462	498	823.68	60.0	30.0	1.0	1
1014	100	463	213	1408.0000000000175	60.0	30.0	1.0	1
1015	100	463	486	422.40000000000003	60.0	30.0	1.0	1
1016	100	464	459	823.68	60.0	30.0	1.0	1
1017	100	464	479	1056.0	60.0	30.0	1.0	1
1018	100	464	517	1176.6857142856993	60.0	30.0	1.0	1
1019	100	465	480	633.6	60.0	30.0	1.0	1
1020	100	465	484	985.6000000000176	60.0	30.0	1.0	1
1021	100	466	459	570.24	60.0	30.0	1.0	1
1022	100	466	480	844.8000000000001	60.0	30.0	1.0	1
1023	100	466	487	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1024	100	467	349	985.6000000000176	60.0	30.0	1.0	1
1025	100	467	504	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1026	100	468	483	823.68	60.0	30.0	1.0	1
1027	100	468	487	985.6000000000176	60.0	30.0	1.0	1
1028	100	469	210	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1029	100	469	545	1991.3142857143007	60.0	30.0	1.0	1
1030	100	469	547	2112.0	60.0	30.0	1.0	1
1031	100	470	463	985.6000000000176	60.0	30.0	1.0	1
1032	100	470	481	985.6000000000176	60.0	30.0	1.0	1
1033	100	471	455	1267.2	60.0	30.0	1.0	1
1034	100	471	476	823.68	60.0	30.0	1.0	1
1035	100	471	515	1056.0	60.0	30.0	1.0	1
1036	100	472	462	68640.0	60.0	30.0	1.0	1
1037	100	472	509	985.6000000000176	60.0	30.0	1.0	1
1038	100	473	461	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1039	100	473	819	985.6000000000176	60.0	30.0	1.0	1
1040	1000	473	44	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1041	1000	474	8	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1042	100	474	452	1176.6857142856993	60.0	30.0	1.0	1
1043	100	474	478	1056.0	60.0	30.0	1.0	1
1044	100	474	517	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1045	100	475	214	1719.7714285714512	60.0	30.0	1.0	1
1046	100	475	453	1810.285714285699	59.99999999999999	29.999999999999996	1.0	1
1047	100	475	454	950.4	60.0	30.0	1.0	1
1048	100	475	512	1357.7142857143008	60.0	30.0	1.0	1
1049	100	476	471	1176.6857142856993	60.0	30.0	1.0	1
1050	100	476	482	1056.0	60.0	30.0	1.0	1
1051	100	476	568	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1052	100	477	427	985.6000000000176	60.0	30.0	1.0	1
1053	100	477	452	950.4	60.0	30.0	1.0	1
1054	100	478	477	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1055	100	478	519	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1056	100	479	465	422.40000000000003	60.0	30.0	1.0	1
1057	100	479	518	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1058	1000	480	8	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1059	100	480	465	633.6	60.0	30.0	1.0	1
1060	100	480	466	844.8000000000001	60.0	30.0	1.0	1
1061	100	480	479	492.79999999999825	60.0	30.0	1.0	1
1062	100	481	471	1056.0	60.0	30.0	1.0	1
1063	100	481	482	1176.6857142856993	60.0	30.0	1.0	1
1064	100	482	485	985.6000000000176	60.0	30.0	1.0	1
1065	100	482	569	1267.2	60.0	30.0	1.0	1
1066	100	483	205	1619.2000000000176	60.0	30.0	1.0	1
1067	100	484	465	985.6000000000176	60.0	30.0	1.0	1
1068	100	484	489	1408.0000000000175	60.0	30.0	1.0	1
1069	100	484	518	1056.0	60.0	30.0	1.0	1
1070	100	485	470	985.6000000000176	60.0	30.0	1.0	1
1071	100	485	546	703.9999999999824	60.0	30.0	1.0	1
1072	100	486	469	1393.92	60.0	30.0	1.0	1
1073	100	486	545	774.4000000000176	60.0	30.0	1.0	1
1074	100	487	466	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1075	100	487	483	1478.4	60.0	30.0	1.0	1
1076	100	488	436	1267.2	60.0	30.0	1.0	1
1077	100	488	449	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1078	100	489	215	8448.0	60.0	30.0	1.0	1
1079	100	489	456	1267.2	60.0	30.0	1.0	1
1080	100	489	484	1408.0000000000175	60.0	30.0	1.0	1
1081	100	489	488	1176.6857142856993	60.0	30.0	1.0	1
1082	100	490	458	1337.5999999999826	60.0	30.0	1.0	1
1083	100	490	506	1176.6857142856993	60.0	30.0	1.0	1
1084	100	490	805	1267.2	60.0	30.0	1.0	1
1085	100	491	467	68640.0	60.0	30.0	1.0	1
1086	100	491	494	1176.6857142856993	60.0	30.0	1.0	1
1087	100	492	451	105600.0	60.0	30.0	1.0	1
1088	100	492	496	1176.6857142856993	60.0	30.0	1.0	1
1089	100	492	506	1267.2	60.0	30.0	1.0	1
1090	100	493	467	823.68	60.0	30.0	1.0	1
1091	100	493	494	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1092	100	494	495	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1093	100	495	496	1408.0000000000175	60.0	30.0	1.0	1
1094	100	495	511	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1095	100	496	492	1176.6857142856993	60.0	30.0	1.0	1
1096	100	496	497	1126.3999999999824	60.0	30.0	1.0	1
1097	100	496	512	1267.2	60.0	30.0	1.0	1
1098	100	497	450	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1099	100	497	498	1267.2	60.0	30.0	1.0	1
1100	100	497	513	985.6000000000176	60.0	30.0	1.0	1
1101	100	498	500	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1102	100	498	514	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1103	100	499	396	985.6000000000176	60.0	30.0	1.0	1
1104	100	499	493	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1105	100	500	472	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1106	100	500	503	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1107	100	501	473	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1108	100	501	510	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1109	100	502	472	68640.0	60.0	30.0	1.0	1
1110	100	502	503	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1111	100	503	516	985.6000000000176	60.0	30.0	1.0	1
1112	100	503	566	985.6000000000176	60.0	30.0	1.0	1
1113	1000	503	44	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1114	100	504	460	823.68	60.0	30.0	1.0	1
1115	100	504	505	1830.4000000000176	59.99999999999999	29.999999999999996	1.0	1
1116	100	505	451	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1117	100	505	506	1337.5999999999826	60.0	30.0	1.0	1
1118	100	506	490	1176.6857142856993	60.0	30.0	1.0	1
1119	100	506	492	1267.2	60.0	30.0	1.0	1
1120	100	506	507	1196.8000000000177	60.0	30.0	1.0	1
1121	100	507	450	985.6000000000176	60.0	30.0	1.0	1
1122	100	507	457	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1123	100	507	508	1196.8000000000177	60.0	30.0	1.0	1
1124	100	508	462	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1125	100	508	509	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1126	100	509	473	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1127	100	509	510	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1128	100	510	502	985.6000000000176	60.0	30.0	1.0	1
1129	100	510	564	985.6000000000176	60.0	30.0	1.0	1
1130	100	511	453	950.4	60.0	30.0	1.0	1
1131	100	511	499	1830.4000000000176	59.99999999999999	29.999999999999996	1.0	1
1132	100	512	475	1357.7142857143008	60.0	30.0	1.0	1
1133	100	512	496	1267.2	60.0	30.0	1.0	1
1134	100	512	511	1408.0000000000175	60.0	30.0	1.0	1
1135	100	513	454	1056.0	60.0	30.0	1.0	1
1136	100	513	497	985.6000000000176	60.0	30.0	1.0	1
1137	100	513	512	1126.3999999999824	60.0	30.0	1.0	1
1138	100	514	455	950.4	60.0	30.0	1.0	1
1139	100	514	513	1337.5999999999826	60.0	30.0	1.0	1
1140	100	515	500	985.6000000000176	60.0	30.0	1.0	1
1141	100	515	514	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1142	100	516	476	1056.0	60.0	30.0	1.0	1
1143	100	516	515	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1144	100	517	422	1056.0	60.0	30.0	1.0	1
1145	100	517	464	823.68	60.0	30.0	1.0	1
1146	100	517	474	1267.2	60.0	30.0	1.0	1
1147	100	518	478	985.6000000000176	60.0	30.0	1.0	1
1148	100	518	517	1056.0	60.0	30.0	1.0	1
1149	100	519	484	985.6000000000176	60.0	30.0	1.0	1
1150	100	519	489	985.6000000000176	60.0	30.0	1.0	1
1151	100	520	463	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1152	100	520	481	1267.2	60.0	30.0	1.0	1
1153	100	521	527	1056.0	60.0	30.0	1.0	1
1154	100	521	528	985.6000000000176	60.0	30.0	1.0	1
1155	100	521	551	1267.2	60.0	30.0	1.0	1
1156	100	521	555	1126.3999999999824	60.0	30.0	1.0	1
1157	100	521	682	1176.6857142856993	60.0	30.0	1.0	1
1158	100	522	529	73920.0	60.0	30.0	1.0	1
1159	100	522	551	1176.6857142856993	60.0	30.0	1.0	1
1160	100	522	552	1176.6857142856993	60.0	30.0	1.0	1
1161	1000	522	45	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1162	100	523	530	1267.2	60.0	30.0	1.0	1
1163	100	523	542	1357.7142857143008	60.0	30.0	1.0	1
1164	100	523	553	1357.7142857143008	60.0	30.0	1.0	1
1165	100	523	581	823.68	60.0	30.0	1.0	1
1166	100	524	536	1126.3999999999824	60.0	30.0	1.0	1
1167	100	524	657	905.1428571428495	59.99999999999999	29.999999999999996	1.0	1
1168	100	524	673	1056.0	60.0	30.0	1.0	1
1169	100	525	537	1267.2	60.0	30.0	1.0	1
1170	100	525	586	1056.0	60.0	30.0	1.0	1
1171	100	525	595	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1172	1000	525	53	2640.0	60.0	30.0	1.0	1
1173	100	526	463	844.8000000000001	60.0	30.0	1.0	1
1174	100	526	470	352.00000000000176	59.99999999999999	29.999999999999996	1.0	1
1175	100	527	521	1056.0	60.0	30.0	1.0	1
1176	100	527	528	352.00000000000176	59.99999999999999	29.999999999999996	1.0	1
1177	100	527	716	1056.0	60.0	30.0	1.0	1
1178	100	528	548	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1179	100	528	563	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1180	100	529	549	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1181	100	529	565	68640.0	60.0	30.0	1.0	1
1182	100	530	523	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1183	100	530	541	1056.0	60.0	30.0	1.0	1
1184	100	530	568	1176.6857142856993	60.0	30.0	1.0	1
1185	1000	530	45	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1186	100	531	570	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1187	100	531	572	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1188	100	532	533	1056.0	60.0	30.0	1.0	1
1189	100	532	571	563.2000000000177	60.0	30.0	1.0	1
1190	100	533	219	1900.8	60.0	30.0	1.0	1
1191	100	533	242	1357.7142857143008	60.0	30.0	1.0	1
1192	100	533	571	2112.0	60.0	30.0	1.0	1
1193	100	533	573	995.6571428571503	60.0	30.0	1.0	1
1194	1000	533	15	4399.999999999983	60.0	30.0	1.0	1
1195	100	534	531	985.6000000000176	60.0	30.0	1.0	1
1196	100	534	542	1267.2	60.0	30.0	1.0	1
1197	100	534	573	1176.6857142856993	60.0	30.0	1.0	1
1198	100	535	555	1056.0	60.0	30.0	1.0	1
1199	100	535	559	985.6000000000176	60.0	30.0	1.0	1
1200	100	535	589	1056.0	60.0	30.0	1.0	1
1201	100	535	721	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1202	100	536	524	1126.3999999999824	60.0	30.0	1.0	1
1203	100	536	561	844.8000000000001	60.0	30.0	1.0	1
1204	100	536	588	68640.0	60.0	30.0	1.0	1
1205	100	536	589	1056.0	60.0	30.0	1.0	1
1206	100	537	525	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1207	100	537	540	1267.2	60.0	30.0	1.0	1
1208	100	537	544	1056.0	60.0	30.0	1.0	1
1209	100	538	539	985.6000000000176	60.0	30.0	1.0	1
1210	100	538	574	985.6000000000176	60.0	30.0	1.0	1
1211	1000	538	15	4399.999999999983	60.0	30.0	1.0	1
1212	100	539	226	2815.9999999999823	60.0	30.0	1.0	1
1213	100	539	579	985.6000000000176	60.0	30.0	1.0	1
1214	100	540	537	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1215	100	540	580	1176.6857142856993	60.0	30.0	1.0	1
1216	100	540	584	1056.0	60.0	30.0	1.0	1
1217	100	541	531	985.6000000000176	60.0	30.0	1.0	1
1218	100	541	542	1267.2	60.0	30.0	1.0	1
1219	100	542	523	1357.7142857143008	60.0	30.0	1.0	1
1220	100	542	534	1267.2	60.0	30.0	1.0	1
1221	100	542	577	1176.6857142856993	60.0	30.0	1.0	1
1222	100	543	540	1056.0	60.0	30.0	1.0	1
1223	100	543	544	1267.2	60.0	30.0	1.0	1
1224	100	544	538	985.6000000000176	60.0	30.0	1.0	1
1225	100	544	579	1267.2	60.0	30.0	1.0	1
1226	100	545	526	352.00000000000176	59.99999999999999	29.999999999999996	1.0	1
1227	100	545	547	1548.7999999999824	60.0	30.0	1.0	1
1228	100	546	526	1126.3999999999824	60.0	30.0	1.0	1
1229	100	546	547	703.9999999999824	60.0	30.0	1.0	1
1230	100	547	532	563.2000000000177	60.0	30.0	1.0	1
1231	100	548	529	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1232	100	548	551	985.6000000000176	60.0	30.0	1.0	1
1233	100	549	550	985.6000000000176	60.0	30.0	1.0	1
1234	100	549	552	985.6000000000176	60.0	30.0	1.0	1
1235	100	550	530	1056.0	60.0	30.0	1.0	1
1236	100	550	567	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1237	100	551	521	1267.2	60.0	30.0	1.0	1
1238	100	551	522	1176.6857142856993	60.0	30.0	1.0	1
1239	1000	551	45	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1240	100	551	556	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1241	100	552	522	1176.6857142856993	60.0	30.0	1.0	1
1242	100	552	553	1267.2	60.0	30.0	1.0	1
1243	100	552	558	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1244	100	553	523	1357.7142857143008	60.0	30.0	1.0	1
1245	100	553	550	985.6000000000176	60.0	30.0	1.0	1
1246	100	553	552	1267.2	60.0	30.0	1.0	1
1247	100	554	521	985.6000000000176	60.0	30.0	1.0	1
1248	100	554	726	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1249	100	555	521	1126.3999999999824	60.0	30.0	1.0	1
1250	100	555	535	1056.0	60.0	30.0	1.0	1
1251	100	555	554	563.2000000000177	60.0	30.0	1.0	1
1252	1000	555	45	3520.0000000000173	60.00000000000001	30.000000000000004	1.0	1
1253	100	556	535	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1254	100	556	555	422.40000000000003	60.0	30.0	1.0	1
1255	100	557	522	68640.0	60.0	30.0	1.0	1
1256	100	557	556	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1257	100	558	557	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1258	100	558	560	985.6000000000176	60.0	30.0	1.0	1
1259	100	559	557	73920.0	60.0	30.0	1.0	1
1260	100	559	560	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1261	100	560	583	985.6000000000176	60.0	30.0	1.0	1
1262	100	560	587	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1263	100	561	562	985.6000000000176	60.0	30.0	1.0	1
1264	100	561	585	985.6000000000176	60.0	30.0	1.0	1
1265	100	562	524	362.05714285714515	60.0	30.0	1.0	1
1266	100	562	673	1056.0	60.0	30.0	1.0	1
1267	100	563	501	985.6000000000176	60.0	30.0	1.0	1
1268	100	563	716	844.8000000000001	60.0	30.0	1.0	1
1269	100	564	548	985.6000000000176	60.0	30.0	1.0	1
1270	100	564	563	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1271	100	565	502	73920.0	60.0	30.0	1.0	1
1272	100	565	564	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1273	100	566	549	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1274	100	566	565	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1275	100	567	516	985.6000000000176	60.0	30.0	1.0	1
1276	100	567	566	985.6000000000176	60.0	30.0	1.0	1
1277	100	568	476	1267.2	60.0	30.0	1.0	1
1278	100	568	530	823.68	60.0	30.0	1.0	1
1279	100	568	567	1056.0	60.0	30.0	1.0	1
1280	100	569	541	1176.6857142856993	60.0	30.0	1.0	1
1281	100	569	568	1056.0	60.0	30.0	1.0	1
1282	100	570	485	985.6000000000176	60.0	30.0	1.0	1
1283	100	570	569	985.6000000000176	60.0	30.0	1.0	1
1284	100	571	546	1056.0	60.0	30.0	1.0	1
1285	100	571	570	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1286	100	571	572	1176.6857142856993	60.0	30.0	1.0	1
1287	100	572	573	1267.2	60.0	30.0	1.0	1
1288	100	573	239	1176.6857142856993	60.0	30.0	1.0	1
1289	100	573	533	995.6571428571503	60.0	30.0	1.0	1
1290	100	573	534	1176.6857142856993	60.0	30.0	1.0	1
1291	100	574	543	985.6000000000176	60.0	30.0	1.0	1
1292	100	574	575	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1293	100	575	240	985.6000000000176	60.0	30.0	1.0	1
1294	100	575	576	985.6000000000176	60.0	30.0	1.0	1
1295	100	576	534	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1296	100	576	577	985.6000000000176	60.0	30.0	1.0	1
1297	100	577	578	1267.2	60.0	30.0	1.0	1
1298	100	577	581	1056.0	60.0	30.0	1.0	1
1299	100	578	543	1176.6857142856993	60.0	30.0	1.0	1
1300	100	578	575	985.6000000000176	60.0	30.0	1.0	1
1301	100	579	525	1056.0	60.0	30.0	1.0	1
1302	100	579	538	950.4	60.0	30.0	1.0	1
1303	100	579	595	2715.428571428549	60.0	30.0	1.0	1
1304	100	580	540	823.68	60.0	30.0	1.0	1
1305	100	580	578	1056.0	60.0	30.0	1.0	1
1306	100	580	581	1267.2	60.0	30.0	1.0	1
1307	100	581	523	1176.6857142856993	60.0	30.0	1.0	1
1308	100	581	580	887.0400000000001	60.00000000000001	30.000000000000004	1.0	1
1309	100	581	582	1056.0	60.0	30.0	1.0	1
1310	100	582	553	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1311	100	582	558	985.6000000000176	60.0	30.0	1.0	1
1312	100	583	580	1056.0	60.0	30.0	1.0	1
1313	100	583	582	985.6000000000176	60.0	30.0	1.0	1
1314	100	584	583	915.1999999999824	59.99999999999999	29.999999999999996	1.0	1
1315	100	584	587	985.6000000000176	60.0	30.0	1.0	1
1316	100	585	537	1056.0	60.0	30.0	1.0	1
