id	type	origin	dest	dtime	vot
4952	121	9017	9010	856	6.250440146047111
1426	111	9009	9006	857	59.59056069447977
2985	111	9011	9020	857	16.05485039013561
3296	111	9012	9020	857	5.446026176502636
3329	111	9012	9024	857	10.352812579266677
5095	111	9017	9015	857	43.5760603961379
5265	111	9017	9022	857	18.4751548903919
5315	111	9017	9024	857	35.7916588226331
1742	121	9010	9003	858	7.0551011636353556
938	121	9007	9016	859	2.141408587438459
2296	111	9010	9015	859	19.89715204254475
3119	111	9012	9006	859	17.42297976717766
3809	111	9014	9017	859	16.951695006494955
5066	111	9017	9014	859	4.56371216506058
6055	111	9021	9007	859	6.199075643503463
116	121	9001	9016	860	14.634159051483758
535	111	9004	9023	860	14.075718987379485
4617	111	9016	9012	860	19.259421124567663
6960	121	9023	9018	860	16.953484758389628
4514	121	9016	9010	861	26.121389727039514
4556	111	9016	9010	861	7.468682976025174
4742	111	9016	9019	861	10.298377162429896
6154	111	9021	9016	861	78.37629210235936
6286	121	9022	9004	861	23.412535467665688
1824	111	9010	9005	862	28.059403281037294
2178	121	9010	9013	862	17.83393908487779
4410	111	9016	9007	862	5.835457343523052
4507	121	9016	9010	862	0.4543854568548368
1134	121	9008	9007	863	17.43966810731959
1863	121	9010	9006	863	23.523572150341423
1909	121	9010	9009	863	13.115291060649788
4736	121	9016	9019	863	0.06926037018512998
4537	111	9016	9010	864	12.556987550962095
4754	121	9016	9020	864	8.22495342557167
589	111	9005	9010	865	3.491816488909943
1978	111	9010	9009	865	12.109916927977718
4363	111	9016	9004	865	68.70193334578755
5112	121	9017	9016	865	5.86891405214253
452	111	9004	9013	866	23.007720173837836
900	121	9007	9011	866	86.50418108762807
2578	111	9010	9023	866	51.83839650772172
4074	121	9015	9014	866	44.46335847810431
1176	111	9008	9009	867	15.949451540417977
3381	111	9013	9007	867	38.066029747410624
3565	111	9013	9020	867	32.25880923635965
3692	111	9014	9010	867	13.234173700189015
3888	111	9014	9023	867	6.009572737797275
7063	111	9024	9008	867	23.116244277664556
5117	121	9017	9016	868	48.72852519223777
6502	111	9022	9015	868	11.781627046560887
3728	111	9014	9011	869	0.6578588380232243
4892	121	9017	9006	869	24.558932334407228
4987	111	9017	9010	869	11.692664449950252
6053	121	9021	9007	869	13.90597950817257
587	111	9005	9010	870	25.321225191387143
838	121	9007	9008	870	15.863176910646374
2980	121	9011	9020	870	2.2558234818119427
139	111	9001	9018	871	14.617029957596989
394	111	9004	9010	871	11.734183221626683
1621	121	9009	9016	871	36.671445011703135
1757	121	9010	9004	871	52.68363227013887
2978	121	9011	9020	871	42.341427718649136
3009	111	9011	9022	871	3.597528042308092
3074	111	9012	9003	871	2.704096840848914
3618	111	9013	9024	871	16.65303905877221
3799	121	9014	9017	871	31.95279251804607
3934	121	9015	9007	871	9.242749929755163
4824	121	9016	9022	871	9.071817177684792
6587	111	9022	9017	871	21.694269468637234
1037	111	9007	9021	872	0.6374986290511656
2600	111	9010	9024	872	16.20813171278164
2871	111	9011	9014	872	47.27998817966175
4040	121	9015	9011	872	10.024920697622687
5966	111	9020	9019	872	4.704805729596056
1417	111	9009	9004	873	14.459526738405476
7008	111	9023	9021	873	10.391483669367746
7052	121	9024	9008	873	11.68277425340502
736	111	9006	9012	874	18.45720166624947
910	111	9007	9012	874	12.971375363059499
1294	121	9008	9017	874	87.76849127445823
1708	111	9009	9024	874	82.22075562950897
5622	111	9019	9020	874	2.5102691950287452
396	111	9004	9010	875	15.230542118899834
4067	111	9015	9013	875	8.104988258149122
1513	111	9009	9010	876	2.377733956827507
5975	121	9020	9021	876	4.025707222738518
6969	111	9023	9018	876	24.307002339564075
15	111	9001	9004	877	0.9738710992869213
2088	111	9010	9011	877	0.5865712706415244
218	111	9002	9013	878	25.159905285646403
990	111	9007	9017	878	23.688700377935653
2710	121	9011	9010	878	12.310038939948804
5982	111	9020	9021	878	39.896291598425286
6227	111	9021	9022	878	10.42429301261562
1025	111	9007	9020	879	15.51708113514554
2222	111	9010	9014	879	6.331519928277925
6690	111	9022	9021	879	14.023571930719685
6076	121	9021	9010	880	26.42339681021794
6263	111	9021	9024	880	10.382332675181154
804	111	9006	9022	881	15.517580498241308
2208	121	9010	9014	881	8.456163112735776
3310	111	9012	9022	881	7.705746839160769
4901	121	9017	9007	881	70.7193769778519
5477	111	9019	9011	881	12.59443778576844
5940	111	9020	9017	881	30.598387756016056
7177	111	9024	9022	881	10.841102054023183
2924	111	9011	9016	882	34.45042984752972
6529	121	9022	9016	882	10.9511771767074
2490	111	9010	9021	883	5.737223716045145
4622	121	9016	9013	883	35.70430919305241
6320	121	9022	9008	883	19.03218227406326
1747	111	9010	9003	884	7.08078051337823
6636	111	9022	9020	884	9.23448302705329
7007	111	9023	9021	884	19.482934180007465
1770	111	9010	9004	885	40.08201069381155
3415	111	9013	9010	885	25.10822622678288
5670	111	9019	9024	885	9.40177823202056
1356	111	9008	9021	886	90.2503636475536
1910	121	9010	9009	886	5.610456164718697
4356	121	9016	9004	886	12.004763176586732
893	111	9007	9010	887	58.491518815586026
2346	111	9010	9016	887	11.634833632803268
2566	121	9010	9023	887	29.566989749775104
3979	121	9015	9010	887	29.887515007407504
4103	111	9015	9016	887	19.293886320695105
4812	121	9016	9021	887	1.8028805047884775
5262	111	9017	9022	887	31.761271673892168
5650	111	9019	9022	887	28.986016398953346
5865	121	9020	9016	887	68.22700919136965
3143	121	9012	9010	888	9.314908241014495
3283	111	9012	9018	888	45.68313941123045
4250	121	9015	9022	888	26.93996625189838
5479	111	9019	9011	888	20.24034758574629
4852	111	9016	9023	889	13.312870302301826
1514	111	9009	9010	890	24.134076698940937
2758	111	9011	9010	890	10.411054129409449
4129	111	9015	9017	890	2.097863197127321
5395	121	9018	9019	890	5.7788475618661606
1971	111	9010	9009	891	5.924294435438996
4501	121	9016	9010	891	13.500637675416781
3937	111	9015	9007	892	45.82363924372907
5406	111	9018	9019	893	32.313804377806136
6073	121	9021	9010	893	27.677376123714872
255	121	9002	9022	895	24.24457111018672
1895	111	9010	9008	895	11.00204841125334
4778	111	9016	9020	895	38.362814639231466
5088	111	9017	9015	895	5.481216619648724
148	121	9001	9020	896	63.537591449595496
1871	111	9010	9006	896	15.884673462665525
2335	121	9010	9016	896	6.327320549771328
2770	111	9011	9010	896	9.0791462155954
3675	121	9014	9010	896	7.336714742495952
5078	121	9017	9015	896	36.355770444360545
6356	121	9022	9010	896	44.114713970912206
6680	111	9022	9021	896	8.637013624183489
682	121	9006	9007	897	52.99558088243114
755	121	9006	9016	897	0.17167032217108183
792	111	9006	9020	897	7.564265050778344
837	121	9007	9008	897	11.472181244352909
2100	111	9010	9011	897	139.12914413427046
3146	121	9012	9010	897	36.72582206692422
3883	111	9014	9023	897	14.123483423742384
4254	121	9015	9022	897	14.081130581652735
180	111	9002	9004	898	1.7522658067647634
2484	121	9010	9021	898	14.300135927832361
3269	111	9012	9017	898	8.708698872163719
3316	121	9012	9023	898	11.936527317426297
3580	121	9013	9022	898	17.100306449008396
5623	111	9019	9020	898	8.306087978219063
6784	111	9023	9007	898	7.348812194388082
577	111	9005	9010	899	0.8346585509350904
761	111	9006	9016	899	18.049029357527274
3136	121	9012	9009	899	37.6854407440848
3764	121	9014	9015	899	18.421346413706036
4173	121	9015	9019	899	61.96238556710114
4455	111	9016	9008	899	36.7415775524046
4623	121	9016	9013	899	16.798148093187844
5267	111	9017	9022	899	24.108734019199275
5889	111	9020	9016	899	28.093596012352904
1810	121	9010	9005	900	39.23364812295759
2562	111	9010	9022	900	20.287656280563343
1166	111	9008	9007	901	6.757046536067591
3583	121	9013	9022	901	23.385086860757283
2549	111	9010	9022	902	0.8917067021116486
6012	111	9020	9022	902	16.731904686024237
2610	111	9010	9024	903	13.064378472864723
3496	111	9013	9012	903	6.637961391436924
4404	121	9016	9007	903	32.476536078727236
4898	111	9017	9006	903	3.9278151683268017
5962	121	9020	9019	903	0.6295610847028945
123	111	9001	9016	904	49.983002763072584
1725	111	9010	9001	904	18.441090273544624
2548	111	9010	9022	904	26.874891888618002
4434	111	9016	9007	904	2.141016245762471
5575	121	9019	9017	904	120.04606165450387
7188	111	9024	9022	904	13.088636543645944
21	111	9001	9004	905	1.1943255435221485
2323	111	9010	9015	905	13.146075709943238
2325	111	9010	9015	905	13.63901406073706
4726	111	9016	9018	905	12.306532620532847
5741	121	9020	9008	905	20.305268610347664
6399	111	9022	9010	905	23.443005935830787
1354	121	9008	9021	906	6.7530793628437875
3660	111	9014	9008	906	10.378609357814147
6815	121	9023	9010	906	19.662492297369976
1198	111	9008	9010	907	38.70517435521347
2688	121	9011	9009	907	12.2572073041734
3230	111	9012	9013	907	17.058200597093762
5363	111	9018	9009	907	13.712830513993778
5910	111	9020	9016	907	78.42738780900922
6597	111	9022	9017	907	0.4960349761180592
1317	111	9008	9017	908	23.977925829279584
1422	111	9009	9004	908	79.55849016192286
5276	111	9017	9022	908	23.116990781216803
6213	121	9021	9022	908	5.461645320842681
4093	121	9015	9016	909	7.357605944354661
3042	121	9011	9024	910	2.252599190690226
5087	121	9017	9015	910	14.64198141451994
2159	121	9010	9012	911	2.3122971478133905
2264	121	9010	9015	911	19.743733965137057
2389	121	9010	9017	911	57.108967089922274
3867	111	9014	9022	911	45.25012328159814
5068	111	9017	9014	911	7.047313050504537
7206	111	9024	9023	911	6.812153128795369
541	121	9004	9024	912	21.12806522016636
896	111	9007	9010	912	18.975574719426387
3803	121	9014	9017	912	85.5787152093999
3990	121	9015	9010	912	8.671871904782659
7155	111	9024	9015	912	42.54333390842888
372	111	9004	9009	913	32.544008409545974
1874	111	9010	9006	913	23.15101755681731
4951	111	9017	9009	913	28.82671931864735
228	111	9002	9015	914	5.723070360969756
1995	111	9010	9009	914	58.45371691054446
7106	111	9024	9010	914	21.114162937410477
2195	111	9010	9013	915	26.7191668430689
2212	121	9010	9014	915	12.569981519675347
2410	111	9010	9017	915	20.20496922546688
1683	121	9009	9022	916	21.241169085409997
2213	121	9010	9014	916	19.311612088406736
2946	121	9011	9017	916	11.530594025887986
887	121	9007	9010	917	18.006007933545398
1808	121	9010	9005	917	25.945856415786952
3259	121	9012	9016	917	74.55733130215306
4057	111	9015	9011	917	4.229328250045288
5162	111	9017	9016	917	3.11542810450975
2412	111	9010	9017	918	0.7696796020692191
3068	111	9012	9001	918	2.1991277001505596
3842	121	9014	9021	918	9.815948245114651
5557	111	9019	9016	918	2.800048306602922
6009	111	9020	9022	918	9.23704398238906
2736	121	9011	9010	919	17.224908623748952
5547	121	9019	9016	919	13.209257099540194
6475	111	9022	9014	919	6.232705328107797
687	111	9006	9007	920	7.180432621116711
2585	111	9010	9023	920	22.24226911549137
795	111	9006	9020	921	9.385383408816848
2013	111	9010	9009	921	0.10998898578950458
3065	111	9012	9001	921	65.96412529144042
6755	111	9022	9024	921	15.784652616742157
7194	121	9024	9023	921	316.2314322125773
3133	111	9012	9008	922	18.61813948876531
3647	111	9014	9006	922	3.5221817276336163
6013	111	9020	9022	922	13.713565730845195
7065	111	9024	9008	922	12.469069170122722
7108	111	9024	9010	922	14.435431923947203
820	121	9007	9004	923	0.8274180091983591
3444	111	9013	9011	923	36.213192648062865
3664	121	9014	9009	923	16.200044351302296
4076	121	9015	9014	923	66.39919823388867
4814	121	9016	9021	923	4.201019219522635
5480	111	9019	9011	923	11.934050495774766
3465	121	9013	9012	924	16.11412103872584
4323	111	9015	9023	924	4.5078368338183825
6195	111	9021	9020	924	13.23576937964188
564	121	9005	9010	925	639.3032639185669
774	121	9006	9017	925	3.542393134851787
3161	111	9012	9010	925	35.96713349835748
3737	111	9014	9011	925	37.65691112293855
7203	111	9024	9023	925	4.2963177138059905
705	111	9006	9008	926	18.221219395507102
4054	111	9015	9011	926	10.08973798753023
5195	111	9017	9019	926	30.740082464552795
5993	121	9020	9022	926	8.592600572302242
6409	111	9022	9010	926	158.772497717059
6442	111	9022	9012	926	3.4584769625467624
2360	111	9010	9016	927	140.84755992218334
3557	111	9013	9019	927	35.17163493399365
6240	111	9021	9022	927	29.06750561055945
6521	111	9022	9015	927	47.46503868205807
6796	111	9023	9008	927	1.9581281907493737
7023	121	9023	9022	927	43.04626284834994
873	111	9007	9008	928	15.814428130251661
766	111	9006	9016	929	3.675143592721838
1811	121	9010	9005	929	13.035915632530829
4420	111	9016	9007	929	0.9215337887468955
5179	121	9017	9019	929	26.456766532452786
6831	111	9023	9010	929	24.718352473173642
2259	121	9010	9015	931	31.174850171350528
4024	111	9015	9010	931	3.8384496818913045
341	111	9004	9006	932	37.18852433230537
650	121	9005	9021	932	29.25135369008404
815	111	9007	9001	932	4.9374100526412645
4914	111	9017	9007	932	10.307110216399082
6239	111	9021	9022	932	78.23849261661776
6829	111	9023	9010	932	12.056391100637324
2321	111	9010	9015	933	26.45168838839139
3769	121	9014	9015	933	27.358475613576953
4768	121	9016	9020	933	19.992384303415804
6963	121	9023	9018	933	10.133398638435326
5127	121	9017	9016	934	0.9189593843715702
5530	111	9019	9015	934	4.465038945325176
6536	121	9022	9016	934	19.869972726131085
7156	111	9024	9015	935	38.91732293283503
427	111	9004	9011	936	39.125124372066715
1470	121	9009	9010	936	14.39190979748204
3395	121	9013	9009	936	270.85090861181004
6541	121	9022	9016	936	33.11178423623552
285	111	9003	9013	937	52.22044982476344
3052	111	9011	9024	937	13.718834449579484
5059	121	9017	9014	937	12.979463473084342
680	111	9006	9004	938	0.8890392634380346
2065	121	9010	9011	939	97.3212214955114
6700	111	9022	9021	939	43.65498173440824
1247	111	9008	9015	940	57.59954207158216
1375	121	9008	9023	940	0.6150449232618938
3301	121	9012	9021	940	7.158893478450722
5341	111	9018	9001	940	5.274794832951908
5242	111	9017	9021	941	32.55983296461829
5280	111	9017	9022	941	13.035504813868153
5421	111	9019	9004	941	7.516832442607235
179	121	9002	9004	942	161.99902109517805
849	121	9007	9008	942	23.902017835307785
969	111	9007	9016	942	11.756041189982959
1729	111	9010	9001	942	0.5539295718368419
2597	121	9010	9024	942	7.110050802040359
3779	111	9014	9015	942	29.28330859814632
571	121	9005	9010	943	49.37237623538194
4815	121	9016	9021	943	0.8974057776259691
6272	111	9022	9001	943	59.425804883754125
1410	121	9009	9004	945	25.105717142286714
1589	111	9009	9013	945	2.1189656163403465
3224	111	9012	9013	945	35.11490677606074
3786	121	9014	9016	946	0.8491374210055429
4826	121	9016	9022	946	13.62968114437804
5321	111	9017	9024	946	12.56498919857958
5797	111	9020	9010	946	3.330701971319528
879	121	9007	9009	947	27.684658351350016
2077	121	9010	9011	947	27.542075489944345
750	111	9006	9014	948	26.412893851944663
1614	111	9009	9015	948	0.7090025768878624
2131	111	9010	9011	948	20.91991066714157
2825	111	9011	9012	948	63.66505535795626
4894	121	9017	9006	948	16.030229371846573
6049	121	9021	9006	948	59.70151231472759
1425	121	9009	9006	949	23.740266137018004
2300	111	9010	9015	949	29.266589999018404
3299	111	9012	9020	949	34.731889634155564
4495	111	9016	9009	949	41.87876649402679
6208	121	9021	9022	949	39.57140576802405
2551	111	9010	9022	950	14.502924486253931
4519	121	9016	9010	950	43.118761479333386
4561	111	9016	9010	950	0.9627280391205589
183	111	9002	9006	951	8.228467825154436
1694	111	9009	9022	951	51.03566157111584
6011	111	9020	9022	951	0.3861725214803769
1579	111	9009	9012	952	66.35207665141449
3443	111	9013	9011	952	13.232265743928414
4796	111	9016	9020	952	1.7408570455535173
6335	111	9022	9008	952	14.674208849492421
6789	121	9023	9008	952	1.1460577841456263
277	111	9003	9010	953	14.636475014572579
1594	121	9009	9014	953	23.647850846497594
1905	111	9010	9008	953	3.6791269961326125
3147	121	9012	9010	953	31.21475655594387
5328	121	9018	9001	953	0.5527968139547491
400	111	9004	9010	954	12.95059936299301
2124	111	9010	9011	954	5.720119113335103
3846	111	9014	9021	954	25.36821951105744
968	111	9007	9016	955	20.704735071235135
1642	121	9009	9017	955	6.929137910989119
2392	121	9010	9017	955	2.9364473455819478
4178	121	9015	9019	955	0.14627148008583984
4765	121	9016	9020	955	154.52303469306676
6235	111	9021	9022	955	60.47855082441545
3992	121	9015	9010	956	19.070595788951884
4403	121	9016	9007	956	22.952556562907848
4838	111	9016	9022	956	31.345078379254236
3907	111	9014	9024	957	19.298314445082625
5694	121	9020	9006	957	45.54896704763755
7153	111	9024	9015	957	6.870845821975585
3621	111	9013	9024	958	9.290208082717353
5527	111	9019	9015	958	13.379338671282847
2797	111	9011	9010	959	3.9742501792013765
3911	111	9015	9001	959	27.670542277344158
4938	111	9017	9008	959	34.13179218254397
264	111	9003	9006	960	36.003731112288975
781	111	9006	9017	960	31.495251653432593
897	111	9007	9010	960	26.89151105124667
4140	111	9015	9017	960	58.13125972577302
4261	121	9015	9022	960	21.93966521599479
7013	111	9023	9021	960	105.4975741353055
1788	111	9010	9004	961	8.862170678591616
3025	121	9011	9023	961	33.522612382663766
3649	121	9014	9007	961	28.19984168093133
5776	121	9020	9010	961	34.06127450127496
6478	111	9022	9014	961	16.378995314689625
6594	111	9022	9017	961	11.46867818232168
117	121	9001	9016	962	6.349650332547883
3642	111	9014	9004	962	45.67993078669561
4474	111	9016	9008	962	6.170412475378195
6175	121	9021	9019	962	56.73809516431171
1241	121	9008	9015	963	41.89016352248701
2654	111	9011	9004	963	7.186717185774659
2999	111	9011	9021	963	32.16557464873681
112	121	9001	9015	964	46.41904569304432
3430	121	9013	9011	964	9.765237640713353
4425	111	9016	9007	964	54.63993666064714
6430	111	9022	9011	964	37.23189129948513
7126	121	9024	9013	964	25.33485395963673
2263	121	9010	9015	965	20.059914489639638
2434	121	9010	9019	965	7.633937232238307
3878	121	9014	9023	965	9.65927914329398
4182	121	9015	9019	965	36.884116915266254
6876	111	9023	9013	965	8.909968934060112
405	111	9004	9010	966	10.593674808127341
1185	121	9008	9010	966	38.95924779093991
3593	111	9013	9022	966	31.974655304819603
6299	121	9022	9006	966	41.18394449501988
7012	111	9023	9021	966	1.3848599862900415
1523	111	9009	9010	967	45.65887092029941
2940	111	9011	9016	967	9.92010282397959
3353	121	9013	9003	967	0.991948657817429
3923	121	9015	9004	967	0.569800497341198
5389	111	9018	9012	967	7.026022999651488
1593	121	9009	9014	968	9.578628991941692
3231	111	9012	9013	968	7.603578224566177
3840	111	9014	9020	968	1.1239053259245972
4498	111	9016	9009	968	19.004465649527877
679	111	9006	9004	969	12.590565425227323
1078	111	9008	9004	969	26.56158623359612
1663	111	9009	9019	969	13.973635914858006
6657	111	9022	9020	969	15.73280233568026
373	111	9004	9009	970	0.07588377206697772
4762	121	9016	9020	970	7.925522360882972
4935	111	9017	9008	970	44.58774740926379
266	111	9003	9007	971	9.390962226774276
3244	121	9012	9014	972	33.85703474750536
4811	111	9016	9020	973	13.97763108278772
5290	121	9017	9023	973	5.965560810531199
114	111	9001	9015	974	18.482817714443637
307	111	9003	9022	974	9.05595512219992
326	111	9004	9001	974	17.391393063480656
832	111	9007	9006	974	24.473753727881757
2885	111	9011	9014	974	1.607433476115319
6132	121	9021	9015	974	0.053321359392382285
6593	111	9022	9017	974	8.397584751972003
1026	111	9007	9020	975	11.410210682057722
7128	121	9024	9013	975	1.295391498347288
3569	111	9013	9020	976	29.541333453599936
3927	111	9015	9004	976	4.403311451936154
5028	111	9017	9011	976	2.172097957438079
5838	111	9020	9014	976	19.741216810699665
5932	121	9020	9017	976	6.096345669704399
1428	111	9009	9006	977	23.02725004270843
2002	111	9010	9009	977	3.300766288217654
2342	121	9010	9016	977	17.12580841070154
2488	121	9010	9021	977	39.425575372848115
6274	121	9022	9002	977	15.272407273451408
664	111	9005	9021	978	8.791782565740741
1841	111	9010	9005	978	43.12056104358885
2588	111	9010	9023	978	28.055391338017277
3313	111	9012	9022	978	10.202532574766279
4051	111	9015	9011	978	18.644985491170637
4176	121	9015	9019	978	49.007696520203446
6192	111	9021	9020	978	2.01110345318119
2068	121	9010	9011	979	12.547747291497737
4430	111	9016	9007	979	17.996093848222692
5754	111	9020	9008	979	5.83814274161956
520	111	9004	9021	980	9.680607764509576
1673	111	9009	9020	980	26.637748532144425
3759	111	9014	9013	980	0.4118543203451599
4381	111	9016	9006	980	1.4844932695664608
5779	121	9020	9010	980	1.2206675585178894
1580	111	9009	9012	981	0.0379302744760658
2454	111	9010	9019	981	18.943939357129086
3679	121	9014	9010	981	21.884879967084917
3693	111	9014	9010	981	56.69392176480288
725	111	9006	9010	982	10.400113940486037
996	111	9007	9017	982	42.8642112707152
1954	121	9010	9009	983	18.51394250894527
3744	121	9014	9012	983	42.579611613463314
5029	111	9017	9011	983	15.77718747987449
2911	111	9011	9015	984	14.159119204674987
3100	121	9012	9005	984	4.589926076004607
5918	111	9020	9016	984	17.445142197629384
256	121	9002	9022	985	1.5056409675183402
3568	111	9013	9020	985	5.035856003993639
4588	121	9016	9011	985	11.644081849811508
5165	111	9017	9016	985	15.60332427151857
6071	111	9021	9009	985	31.507837915056303
6522	111	9022	9015	985	2.7066151415244972
6613	111	9022	9019	985	14.303176520850435
6676	121	9022	9021	985	53.047956975141815
1316	111	9008	9017	986	58.132960826068256
1370	111	9008	9022	986	2.564536989976665
3018	111	9011	9022	986	37.606991287472894
3702	111	9014	9010	986	2.5712971531890614
4087	111	9015	9014	986	27.390629914549294
4592	121	9016	9011	986	31.212475763038306
5123	121	9017	9016	986	39.43774029818021
1848	111	9010	9005	987	25.70256428975559
2433	121	9010	9019	987	19.926759257817082
2682	111	9011	9008	987	12.77167893920495
3776	111	9014	9015	987	6.428424609007971
613	111	9005	9010	988	66.93730332591295
2320	111	9010	9015	988	29.436789221055857
4932	111	9017	9008	988	4.351412109804755
154	111	9001	9020	989	6.230907995080249
477	111	9004	9015	989	4.796811716802038
1543	111	9009	9010	989	9.665040988554301
1662	111	9009	9019	989	1.5416849887535227
1948	121	9010	9009	989	0.9748222767999731
2556	111	9010	9022	989	8.913071099011999
2990	111	9011	9020	989	0.17601644594087854
3537	111	9013	9016	989	43.34669568978697
4204	111	9015	9019	989	4.626425458088495
5507	121	9019	9015	989	8.28125738361409
6476	111	9022	9014	989	23.82383129665202
189	121	9002	9008	990	33.980705276829
204	111	9002	9010	990	38.14992957665579
605	111	9005	9010	990	38.97390326543419
2196	111	9010	9013	990	39.33454754437566
2888	111	9011	9014	990	28.291527356828563
3099	121	9012	9005	990	0.12950274344496882
4022	111	9015	9010	990	9.032722019238447
345	121	9004	9007	991	15.455222783536243
2546	111	9010	9022	991	19.972676063401938
2783	111	9011	9010	991	2.6958163281240695
3620	111	9013	9024	991	13.899012012825722
5971	111	9020	9019	991	33.64479130076167
265	121	9003	9007	992	20.921333082305217
1743	121	9010	9003	992	1.7327947008311282
4198	111	9015	9019	992	48.90601488837757
230	121	9002	9016	993	23.688159715338013
3260	121	9012	9016	993	16.358885768321446
3371	111	9013	9004	993	24.67893768780445
3832	121	9014	9020	993	1.3302877144384373
5158	111	9017	9016	993	4.381628372593675
6022	121	9020	9023	993	3.84069715414327
6979	121	9023	9019	993	4.003660844215079
1017	121	9007	9020	994	5.339124389934877
5608	111	9019	9017	994	19.148333241127446
6029	111	9020	9023	994	26.42684981066897
6194	111	9021	9020	994	19.35060095451442
1164	111	9008	9007	995	13.118340335513203
5350	121	9018	9009	995	5.897148294674947
6617	111	9022	9019	995	40.78054987320047
6719	121	9022	9023	995	8.403826155081422
2014	111	9010	9009	996	1.1002323630194064
2302	111	9010	9015	996	3.7511593802210967
2160	121	9010	9012	997	0.4604015809402138
4591	121	9016	9011	997	21.99876471730208
6859	111	9023	9012	997	66.58540722852192
2584	111	9010	9023	998	34.674092605953696
2781	111	9011	9010	998	16.86780531292881
3250	111	9012	9014	998	3.7404852912940636
4179	121	9015	9019	998	3.5365837781063143
6033	121	9020	9024	998	4.600127202590247
6615	111	9022	9019	998	38.5284774472427
1481	121	9009	9010	999	12.209528476047879
3050	111	9011	9024	999	0.43324457029377406
4579	111	9016	9010	999	25.345133973182293
5685	121	9020	9004	999	52.408252820897125
6396	111	9022	9010	999	27.869318360128947
270	121	9003	9009	1000	33.50988893969596
1682	121	9009	9022	1000	5.995684102646751
2661	111	9011	9006	1000	21.969387373740414
4497	111	9016	9009	1000	13.04513378223579
4922	121	9017	9008	1000	0.48573444006046257
6368	121	9022	9010	1000	4.800155455295943
3295	121	9012	9020	1001	27.093036726501712
3682	121	9014	9010	1001	21.05574956750112
5289	121	9017	9023	1001	4.57509338277112
5329	121	9018	9001	1001	21.827286579462296
616	111	9005	9010	1002	23.78815646840756
744	111	9006	9013	1002	18.8357282251534
3196	121	9012	9013	1002	33.53086078663113
5100	111	9017	9015	1002	10.026153284665327
2054	121	9010	9011	1003	15.78238457573419
4576	111	9016	9010	1003	69.74404193957187
6627	121	9022	9020	1003	26.333161078443137
1170	111	9008	9007	1004	5.666425139557643
2627	111	9011	9002	1004	33.139582153475374
3228	111	9012	9013	1004	20.252625319014705
1403	111	9009	9002	1005	27.32112477084066
3606	111	9013	9023	1005	119.18218281280528
5024	111	9017	9011	1005	3.0982035096494425
5194	111	9017	9019	1005	1.3242390295228197
6095	111	9021	9010	1005	0.11417640679321717
7187	111	9024	9022	1005	33.76225780598857
2182	121	9010	9013	1006	8.897635636338409
2850	111	9011	9013	1006	13.470477525091615
6929	121	9023	9016	1006	16.497431868852054
122	111	9001	9016	1007	1.2477046796006404
2027	111	9010	9009	1007	13.870180298479633
4023	111	9015	9010	1007	17.05867682765974
4608	111	9016	9011	1007	9.155794542842003
6535	121	9022	9016	1007	18.767925972382415
205	111	9002	9010	1008	22.75919574496185
1237	111	9008	9014	1008	0.8299329599518452
2796	111	9011	9010	1008	36.97213165373495
6937	111	9023	9016	1008	6.862195335757911
1903	111	9010	9008	1009	35.05768962614329
3288	111	9012	9018	1009	1.367420250459718
6572	121	9022	9017	1009	103.84275053507305
1031	111	9007	9020	1010	20.13172447366141
1892	121	9010	9008	1010	22.953145070612408
3091	111	9012	9004	1010	8.790105343811579
5627	111	9019	9020	1010	73.9510819948862
6098	121	9021	9011	1010	19.305265079016532
6705	111	9022	9021	1011	30.65471963720892
5	121	9001	9003	1012	18.036978503228813
2608	111	9010	9024	1012	3.680814934963471
2724	121	9011	9010	1012	53.63156371110626
6080	121	9021	9010	1012	18.064006997668834
5343	111	9018	9001	1013	10.111785699656192
5514	121	9019	9015	1013	27.32360611172467
6061	121	9021	9008	1013	51.598005318426424
1423	111	9009	9004	1014	11.556441103926801
2272	121	9010	9015	1014	1.9071538056876112
4897	111	9017	9006	1014	8.561360148440473
6181	111	9021	9019	1014	56.61340247753473
6972	111	9023	9018	1014	25.83098073261837
44	121	9001	9009	1015	31.787267747869063
652	121	9005	9021	1015	43.82885469026474
3489	111	9013	9012	1015	49.44758811768574
5213	121	9017	9020	1015	4.890613842979769
6429	111	9022	9011	1015	14.344540690969072
6677	121	9022	9021	1015	50.45478662944186
6999	111	9023	9020	1015	15.904016244973567
289	111	9003	9014	1016	22.12306171884706
2021	111	9010	9009	1016	4.796846179268198
2262	121	9010	9015	1016	22.360214980647253
2359	111	9010	9016	1016	1.7226047491425835
3614	121	9013	9024	1016	16.720690893941136
4298	111	9015	9022	1016	1.802671111454373
3750	111	9014	9012	1017	1.1394996654926692
3933	111	9015	9006	1017	0.05530998005355557
4262	121	9015	9022	1017	0.8833542070235669
5950	111	9020	9017	1017	11.490602944134604
6675	121	9022	9021	1017	8.287843136436353
6814	121	9023	9010	1017	11.324658817213002
4963	121	9017	9010	1018	22.294316265369115
70	121	9001	9011	1019	33.574710965659236
88	111	9001	9012	1019	11.813124415990693
694	121	9006	9008	1019	8.656680899644156
2794	111	9011	9010	1019	0.8515376835283835
4053	111	9015	9011	1019	6.347407014831935
416	121	9004	9011	1020	12.95245553777662
3658	111	9014	9008	1020	44.76457201432037
4293	111	9015	9022	1020	10.599181040470377
